timestamp,device,kwh,location
2026-05-13 16:00:00,HVAC_Block_A,1.557,Main
2026-05-13 16:00:00,Lab_PCs,1.941,Main
2026-05-13 16:00:00,Corridor_Lights,3.019,Main
2026-05-13 16:00:00,Server_Room_AC,2.171,Main
2026-05-13 16:00:00,Canteen_Equipment,1.857,Main
2026-05-13 17:00:00,HVAC_Block_A,2.71,Main
2026-05-13 17:00:00,Lab_PCs,2.398,Main
2026-05-13 17:00:00,Corridor_Lights,1.649,Main
2026-05-13 17:00:00,Server_Room_AC,2.514,Main
2026-05-13 17:00:00,Canteen_Equipment,2.958,Main
2026-05-13 18:00:00,HVAC_Block_A,2.619,Main
2026-05-13 18:00:00,Lab_PCs,2.726,Main
2026-05-13 18:00:00,Corridor_Lights,2.614,Main
2026-05-13 18:00:00,Server_Room_AC,2.023,Main
2026-05-13 18:00:00,Canteen_Equipment,2.307,Main
2026-05-13 19:00:00,HVAC_Block_A,1.983,Main
2026-05-13 19:00:00,Lab_PCs,2.442,Main
2026-05-13 19:00:00,Corridor_Lights,1.861,Main
2026-05-13 19:00:00,Server_Room_AC,1.828,Main
2026-05-13 19:00:00,Canteen_Equipment,1.984,Main
2026-05-13 20:00:00,HVAC_Block_A,1.241,Main
2026-05-13 20:00:00,Lab_PCs,1.58,Main
2026-05-13 20:00:00,Corridor_Lights,2.048,Main
2026-05-13 20:00:00,Server_Room_AC,5.015,Main
2026-05-13 20:00:00,Canteen_Equipment,1.142,Main
2026-05-13 21:00:00,HVAC_Block_A,1.313,Main
2026-05-13 21:00:00,Lab_PCs,1.426,Main
2026-05-13 21:00:00,Corridor_Lights,2.047,Main
2026-05-13 21:00:00,Server_Room_AC,2.3,Main
2026-05-13 21:00:00,Canteen_Equipment,1.062,Main
2026-05-13 22:00:00,HVAC_Block_A,1.292,Main
2026-05-13 22:00:00,Lab_PCs,2.8,Main
2026-05-13 22:00:00,Corridor_Lights,1.967,Main
2026-05-13 22:00:00,Server_Room_AC,2.071,Main
2026-05-13 22:00:00,Canteen_Equipment,2.111,Main
2026-05-13 23:00:00,HVAC_Block_A,1.003,Main
2026-05-13 23:00:00,Lab_PCs,1.692,Main
2026-05-13 23:00:00,Corridor_Lights,1.1,Main
2026-05-13 23:00:00,Server_Room_AC,1.219,Main
2026-05-13 23:00:00,Canteen_Equipment,2.26,Main
2026-05-14 00:00:00,HVAC_Block_A,1.77,Main
2026-05-14 00:00:00,Lab_PCs,1.441,Main
2026-05-14 00:00:00,Corridor_Lights,1.592,Main
2026-05-14 00:00:00,Server_Room_AC,1.663,Main
2026-05-14 00:00:00,Canteen_Equipment,2.482,Main
2026-05-14 01:00:00,HVAC_Block_A,1.377,Main
2026-05-14 01:00:00,Lab_PCs,1.894,Main
2026-05-14 01:00:00,Corridor_Lights,1.649,Main
2026-05-14 01:00:00,Server_Room_AC,1.06,Main
2026-05-14 01:00:00,Canteen_Equipment,2.152,Main
2026-05-14 02:00:00,HVAC_Block_A,1.291,Main
2026-05-14 02:00:00,Lab_PCs,1.332,Main
2026-05-14 02:00:00,Corridor_Lights,1.627,Main
2026-05-14 02:00:00,Server_Room_AC,2.773,Main
2026-05-14 02:00:00,Canteen_Equipment,2.603,Main
2026-05-14 03:00:00,HVAC_Block_A,2.783,Main
2026-05-14 03:00:00,Lab_PCs,1.536,Main
2026-05-14 03:00:00,Corridor_Lights,2.399,Main
2026-05-14 03:00:00,Server_Room_AC,1.369,Main
2026-05-14 03:00:00,Canteen_Equipment,1.5,Main
2026-05-14 04:00:00,HVAC_Block_A,1.442,Main
2026-05-14 04:00:00,Lab_PCs,1.037,Main
2026-05-14 04:00:00,Corridor_Lights,2.054,Main
2026-05-14 04:00:00,Server_Room_AC,1.588,Main
2026-05-14 04:00:00,Canteen_Equipment,2.513,Main
2026-05-14 05:00:00,HVAC_Block_A,1.884,Main
2026-05-14 05:00:00,Lab_PCs,1.381,Main
2026-05-14 05:00:00,Corridor_Lights,2.573,Main
2026-05-14 05:00:00,Server_Room_AC,1.096,Main
2026-05-14 05:00:00,Canteen_Equipment,1.555,Main
2026-05-14 06:00:00,HVAC_Block_A,2.919,Main
2026-05-14 06:00:00,Lab_PCs,1.298,Main
2026-05-14 06:00:00,Corridor_Lights,1.464,Main
2026-05-14 06:00:00,Server_Room_AC,1.39,Main
2026-05-14 06:00:00,Canteen_Equipment,1.188,Main
2026-05-14 07:00:00,HVAC_Block_A,1.915,Main
2026-05-14 07:00:00,Lab_PCs,2.6,Main
2026-05-14 07:00:00,Corridor_Lights,2.4,Main
2026-05-14 07:00:00,Server_Room_AC,1.292,Main
2026-05-14 07:00:00,Canteen_Equipment,1.777,Main
2026-05-14 08:00:00,HVAC_Block_A,1.293,Main
2026-05-14 08:00:00,Lab_PCs,2.828,Main
2026-05-14 08:00:00,Corridor_Lights,2.285,Main
2026-05-14 08:00:00,Server_Room_AC,1.632,Main
2026-05-14 08:00:00,Canteen_Equipment,2.822,Main
2026-05-14 09:00:00,HVAC_Block_A,8.947,Main
2026-05-14 09:00:00,Lab_PCs,1.614,Main
2026-05-14 09:00:00,Corridor_Lights,1.517,Main
2026-05-14 09:00:00,Server_Room_AC,2.587,Main
2026-05-14 09:00:00,Canteen_Equipment,1.944,Main
2026-05-14 10:00:00,HVAC_Block_A,2.811,Main
2026-05-14 10:00:00,Lab_PCs,1.73,Main
2026-05-14 10:00:00,Corridor_Lights,2.203,Main
2026-05-14 10:00:00,Server_Room_AC,2.844,Main
2026-05-14 10:00:00,Canteen_Equipment,2.185,Main
2026-05-14 11:00:00,HVAC_Block_A,1.912,Main
2026-05-14 11:00:00,Lab_PCs,1.6,Main
2026-05-14 11:00:00,Corridor_Lights,2.777,Main
2026-05-14 11:00:00,Server_Room_AC,1.536,Main
2026-05-14 11:00:00,Canteen_Equipment,1.542,Main
2026-05-14 12:00:00,HVAC_Block_A,2.926,Main
2026-05-14 12:00:00,Lab_PCs,1.972,Main
2026-05-14 12:00:00,Corridor_Lights,1.521,Main
2026-05-14 12:00:00,Server_Room_AC,2.795,Main
2026-05-14 12:00:00,Canteen_Equipment,1.216,Main
2026-05-14 13:00:00,HVAC_Block_A,2.441,Main
2026-05-14 13:00:00,Lab_PCs,2.466,Main
2026-05-14 13:00:00,Corridor_Lights,1.656,Main
2026-05-14 13:00:00,Server_Room_AC,1.69,Main
2026-05-14 13:00:00,Canteen_Equipment,1.338,Main
2026-05-14 14:00:00,HVAC_Block_A,2.092,Main
2026-05-14 14:00:00,Lab_PCs,2.76,Main
2026-05-14 14:00:00,Corridor_Lights,3.309,Main
2026-05-14 14:00:00,Server_Room_AC,2.991,Main
2026-05-14 14:00:00,Canteen_Equipment,2.326,Main
2026-05-14 15:00:00,HVAC_Block_A,1.824,Main
2026-05-14 15:00:00,Lab_PCs,1.425,Main
2026-05-14 15:00:00,Corridor_Lights,1.423,Main
2026-05-14 15:00:00,Server_Room_AC,2.79,Main
2026-05-14 15:00:00,Canteen_Equipment,1.988,Main
2026-05-14 16:00:00,HVAC_Block_A,2.448,Main
2026-05-14 16:00:00,Lab_PCs,1.239,Main
2026-05-14 16:00:00,Corridor_Lights,2.369,Main
2026-05-14 16:00:00,Server_Room_AC,2.449,Main
2026-05-14 16:00:00,Canteen_Equipment,2.849,Main
2026-05-14 17:00:00,HVAC_Block_A,1.649,Main
2026-05-14 17:00:00,Lab_PCs,1.079,Main
2026-05-14 17:00:00,Corridor_Lights,1.405,Main
2026-05-14 17:00:00,Server_Room_AC,2.044,Main
2026-05-14 17:00:00,Canteen_Equipment,2.848,Main
2026-05-14 18:00:00,HVAC_Block_A,1.585,Main
2026-05-14 18:00:00,Lab_PCs,1.005,Main
2026-05-14 18:00:00,Corridor_Lights,2.977,Main
2026-05-14 18:00:00,Server_Room_AC,2.011,Main
2026-05-14 18:00:00,Canteen_Equipment,1.464,Main
2026-05-14 19:00:00,HVAC_Block_A,1.203,Main
2026-05-14 19:00:00,Lab_PCs,1.482,Main
2026-05-14 19:00:00,Corridor_Lights,1.196,Main
2026-05-14 19:00:00,Server_Room_AC,2.265,Main
2026-05-14 19:00:00,Canteen_Equipment,1.014,Main
2026-05-14 20:00:00,HVAC_Block_A,1.16,Main
2026-05-14 20:00:00,Lab_PCs,2.034,Main
2026-05-14 20:00:00,Corridor_Lights,1.1,Main
2026-05-14 20:00:00,Server_Room_AC,2.505,Main
2026-05-14 20:00:00,Canteen_Equipment,2.894,Main
2026-05-14 21:00:00,HVAC_Block_A,2.917,Main
2026-05-14 21:00:00,Lab_PCs,2.456,Main
2026-05-14 21:00:00,Corridor_Lights,1.146,Main
2026-05-14 21:00:00,Server_Room_AC,2.532,Main
2026-05-14 21:00:00,Canteen_Equipment,1.993,Main
2026-05-14 22:00:00,HVAC_Block_A,2.337,Main
2026-05-14 22:00:00,Lab_PCs,2.013,Main
2026-05-14 22:00:00,Corridor_Lights,2.777,Main
2026-05-14 22:00:00,Server_Room_AC,2.409,Main
2026-05-14 22:00:00,Canteen_Equipment,1.622,Main
2026-05-14 23:00:00,HVAC_Block_A,1.452,Main
2026-05-14 23:00:00,Lab_PCs,1.669,Main
2026-05-14 23:00:00,Corridor_Lights,1.461,Main
2026-05-14 23:00:00,Server_Room_AC,2.538,Main
2026-05-14 23:00:00,Canteen_Equipment,2.956,Main
2026-05-15 00:00:00,HVAC_Block_A,1.806,Main
2026-05-15 00:00:00,Lab_PCs,2.172,Main
2026-05-15 00:00:00,Corridor_Lights,1.038,Main
2026-05-15 00:00:00,Server_Room_AC,1.886,Main
2026-05-15 00:00:00,Canteen_Equipment,2.616,Main
2026-05-15 01:00:00,HVAC_Block_A,1.934,Main
2026-05-15 01:00:00,Lab_PCs,1.378,Main
2026-05-15 01:00:00,Corridor_Lights,1.058,Main
2026-05-15 01:00:00,Server_Room_AC,1.591,Main
2026-05-15 01:00:00,Canteen_Equipment,2.017,Main
2026-05-15 02:00:00,HVAC_Block_A,1.061,Main
2026-05-15 02:00:00,Lab_PCs,2.201,Main
2026-05-15 02:00:00,Corridor_Lights,1.43,Main
2026-05-15 02:00:00,Server_Room_AC,2.46,Main
2026-05-15 02:00:00,Canteen_Equipment,2.627,Main
2026-05-15 03:00:00,HVAC_Block_A,2.313,Main
2026-05-15 03:00:00,Lab_PCs,1.605,Main
2026-05-15 03:00:00,Corridor_Lights,1.407,Main
2026-05-15 03:00:00,Server_Room_AC,2.319,Main
2026-05-15 03:00:00,Canteen_Equipment,2.977,Main
2026-05-15 04:00:00,HVAC_Block_A,1.16,Main
2026-05-15 04:00:00,Lab_PCs,1.333,Main
2026-05-15 04:00:00,Corridor_Lights,1.991,Main
2026-05-15 04:00:00,Server_Room_AC,1.8,Main
2026-05-15 04:00:00,Canteen_Equipment,1.274,Main
2026-05-15 05:00:00,HVAC_Block_A,2.089,Main
2026-05-15 05:00:00,Lab_PCs,1.23,Main
2026-05-15 05:00:00,Corridor_Lights,1.133,Main
2026-05-15 05:00:00,Server_Room_AC,1.742,Main
2026-05-15 05:00:00,Canteen_Equipment,1.379,Main
2026-05-15 06:00:00,HVAC_Block_A,2.788,Main
2026-05-15 06:00:00,Lab_PCs,2.196,Main
2026-05-15 06:00:00,Corridor_Lights,1.832,Main
2026-05-15 06:00:00,Server_Room_AC,1.946,Main
2026-05-15 06:00:00,Canteen_Equipment,1.944,Main
2026-05-15 07:00:00,HVAC_Block_A,1.462,Main
2026-05-15 07:00:00,Lab_PCs,1.807,Main
2026-05-15 07:00:00,Corridor_Lights,2.476,Main
2026-05-15 07:00:00,Server_Room_AC,2.648,Main
2026-05-15 07:00:00,Canteen_Equipment,1.004,Main
2026-05-15 08:00:00,HVAC_Block_A,1.535,Main
2026-05-15 08:00:00,Lab_PCs,2.133,Main
2026-05-15 08:00:00,Corridor_Lights,1.35,Main
2026-05-15 08:00:00,Server_Room_AC,2.327,Main
2026-05-15 08:00:00,Canteen_Equipment,2.33,Main
2026-05-15 09:00:00,HVAC_Block_A,2.498,Main
2026-05-15 09:00:00,Lab_PCs,1.911,Main
2026-05-15 09:00:00,Corridor_Lights,1.41,Main
2026-05-15 09:00:00,Server_Room_AC,1.644,Main
2026-05-15 09:00:00,Canteen_Equipment,1.164,Main
2026-05-15 10:00:00,HVAC_Block_A,1.754,Main
2026-05-15 10:00:00,Lab_PCs,2.907,Main
2026-05-15 10:00:00,Corridor_Lights,1.096,Main
2026-05-15 10:00:00,Server_Room_AC,2.637,Main
2026-05-15 10:00:00,Canteen_Equipment,2.95,Main
2026-05-15 11:00:00,HVAC_Block_A,1.448,Main
2026-05-15 11:00:00,Lab_PCs,1.897,Main
2026-05-15 11:00:00,Corridor_Lights,1.548,Main
2026-05-15 11:00:00,Server_Room_AC,1.144,Main
2026-05-15 11:00:00,Canteen_Equipment,2.066,Main
2026-05-15 12:00:00,HVAC_Block_A,3.042,Main
2026-05-15 12:00:00,Lab_PCs,2.171,Main
2026-05-15 12:00:00,Corridor_Lights,2.718,Main
2026-05-15 12:00:00,Server_Room_AC,3.064,Main
2026-05-15 12:00:00,Canteen_Equipment,2.939,Main
2026-05-15 13:00:00,HVAC_Block_A,1.294,Main
2026-05-15 13:00:00,Lab_PCs,1.311,Main
2026-05-15 13:00:00,Corridor_Lights,3.415,Main
2026-05-15 13:00:00,Server_Room_AC,2.287,Main
2026-05-15 13:00:00,Canteen_Equipment,2.86,Main
2026-05-15 14:00:00,HVAC_Block_A,1.832,Main
2026-05-15 14:00:00,Lab_PCs,2.31,Main
2026-05-15 14:00:00,Corridor_Lights,3.034,Main
2026-05-15 14:00:00,Server_Room_AC,3.44,Main
2026-05-15 14:00:00,Canteen_Equipment,1.639,Main
2026-05-15 15:00:00,HVAC_Block_A,2.36,Main
2026-05-15 15:00:00,Lab_PCs,2.552,Main
2026-05-15 15:00:00,Corridor_Lights,2.833,Main
2026-05-15 15:00:00,Server_Room_AC,2.081,Main
2026-05-15 15:00:00,Canteen_Equipment,2.854,Main
2026-05-15 16:00:00,HVAC_Block_A,3.094,Main
2026-05-15 16:00:00,Lab_PCs,1.906,Main
2026-05-15 16:00:00,Corridor_Lights,1.903,Main
2026-05-15 16:00:00,Server_Room_AC,2.994,Main
2026-05-15 16:00:00,Canteen_Equipment,3.053,Main
2026-05-15 17:00:00,HVAC_Block_A,2.427,Main
2026-05-15 17:00:00,Lab_PCs,2.311,Main
2026-05-15 17:00:00,Corridor_Lights,1.106,Main
2026-05-15 17:00:00,Server_Room_AC,2.473,Main
2026-05-15 17:00:00,Canteen_Equipment,2.582,Main
