timestamp,device,kwh,location
2026-05-15 12:00:00,HVAC_Main,2.562,Main
2026-05-15 12:00:00,HVAC_Server,3.902,Main
2026-05-15 12:00:00,Lighting_Floors,2.53,Main
2026-05-15 12:00:00,UPS_Bank,2.782,Main
2026-05-15 12:00:00,Computers,2.862,Main
2026-05-15 13:00:00,HVAC_Main,4.735,Main
2026-05-15 13:00:00,HVAC_Server,3.432,Main
2026-05-15 13:00:00,Lighting_Floors,3.51,Main
2026-05-15 13:00:00,UPS_Bank,3.568,Main
2026-05-15 13:00:00,Computers,3.979,Main
2026-05-15 14:00:00,HVAC_Main,4.513,Main
2026-05-15 14:00:00,HVAC_Server,4.511,Main
2026-05-15 14:00:00,Lighting_Floors,2.315,Main
2026-05-15 14:00:00,UPS_Bank,2.945,Main
2026-05-15 14:00:00,Computers,3.783,Main
2026-05-15 15:00:00,HVAC_Main,3.293,Main
2026-05-15 15:00:00,HVAC_Server,3.446,Main
2026-05-15 15:00:00,Lighting_Floors,2.394,Main
2026-05-15 15:00:00,UPS_Bank,2.96,Main
2026-05-15 15:00:00,Computers,3.592,Main
2026-05-15 16:00:00,HVAC_Main,2.756,Main
2026-05-15 16:00:00,HVAC_Server,9.513,Main
2026-05-15 16:00:00,Lighting_Floors,1.86,Main
2026-05-15 16:00:00,UPS_Bank,2.771,Main
2026-05-15 16:00:00,Computers,3.978,Main
2026-05-15 17:00:00,HVAC_Main,2.187,Main
2026-05-15 17:00:00,HVAC_Server,3.249,Main
2026-05-15 17:00:00,Lighting_Floors,3.144,Main
2026-05-15 17:00:00,UPS_Bank,1.903,Main
2026-05-15 17:00:00,Computers,3.943,Main
