timestamp,device,kwh,location
2026-05-15 11:00:00,HVAC_Main,2.302,Main
2026-05-15 11:00:00,HVAC_Server,2.026,Main
2026-05-15 11:00:00,Lighting_Floors,2.591,Main
2026-05-15 11:00:00,UPS_Bank,4.362,Main
2026-05-15 11:00:00,Computers,4.221,Main
2026-05-15 12:00:00,HVAC_Main,4.765,Main
2026-05-15 12:00:00,HVAC_Server,2.593,Main
2026-05-15 12:00:00,Lighting_Floors,4.492,Main
2026-05-15 12:00:00,UPS_Bank,2.216,Main
2026-05-15 12:00:00,Computers,2.364,Main
2026-05-15 13:00:00,HVAC_Main,1.866,Main
2026-05-15 13:00:00,HVAC_Server,3.274,Main
2026-05-15 13:00:00,Lighting_Floors,4.168,Main
2026-05-15 13:00:00,UPS_Bank,2.328,Main
2026-05-15 13:00:00,Computers,2.741,Main
2026-05-15 14:00:00,HVAC_Main,4.187,Main
2026-05-15 14:00:00,HVAC_Server,3.056,Main
2026-05-15 14:00:00,Lighting_Floors,4.111,Main
2026-05-15 14:00:00,UPS_Bank,2.265,Main
2026-05-15 14:00:00,Computers,2.7,Main
2026-05-15 15:00:00,HVAC_Main,4.26,Main
2026-05-15 15:00:00,HVAC_Server,3.535,Main
2026-05-15 15:00:00,Lighting_Floors,2.438,Main
2026-05-15 15:00:00,UPS_Bank,2.017,Main
2026-05-15 15:00:00,Computers,2.719,Main
2026-05-15 16:00:00,HVAC_Main,2.539,Main
2026-05-15 16:00:00,HVAC_Server,2.143,Main
2026-05-15 16:00:00,Lighting_Floors,3.194,Main
2026-05-15 16:00:00,UPS_Bank,1.729,Main
2026-05-15 16:00:00,Computers,2.796,Main
